Capricorn 6,Aries 5,Scorpio 4A,13,13,15
Capricorn 6,Aries 5,Scorpio 4B,12,17,18
Capricorn 6,Aries 5,Scorpio Alt,12,13,16
Capricorn 6,Aries 4A,Scorpio 6,14,15,14
Capricorn 6,Aries 4A,Scorpio 4A,13,13,13
Capricorn 6,Aries 4A,Scorpio 4B,12,13,17
Capricorn 6,Aries 4A,Scorpio Alt,12,13,14
Capricorn 6,Aries 4B,Scorpio 6,13,12,14
Capricorn 6,Aries 4B,Scorpio 4A,12,10,12
Capricorn 6,Aries 4B,Scorpio 4B,11,9,10
Capricorn 6,Aries 4B,Scorpio Alt,11,10,12
Capricorn 6,Aries Alt,Scorpio 6,13,14,14
Capricorn 6,Aries Alt,Scorpio 4A,12,12,12
Capricorn 6,Aries Alt,Scorpio 4B,11,11,12
Capricorn 6,Aries Alt,Scorpio Alt,11,12,12
Capricorn 5,Aries 6,Scorpio 6,15,10,11
Capricorn 5,Aries 6,Scorpio 4A,14,10,11
Capricorn 5,Aries 6,Scorpio Alt,13,10,11
Capricorn 5,Aries 5,Scorpio 6,14,8,8
Capricorn 5,Aries 5,Scorpio 4A,13,8,8
Capricorn 5,Aries 5,Scorpio 4B,12,19,13
Capricorn 5,Aries 5,Scorpio Alt,12,8,8
Capricorn 5,Aries 4A,Scorpio 6,14,13,10
Capricorn 5,Aries 4A,Scorpio 4A,13,10,8
Capricorn 5,Aries 4A,Scorpio 4B,12,15,17
Capricorn 5,Aries 4A,Scorpio Alt,12,10,10
Capricorn 5,Aries 4B,Scorpio 6,13,9,9
Capricorn 5,Aries 4B,Scorpio 4A,12,10,9
Capricorn 5,Aries 4B,Scorpio 4B,11,16,13
Capricorn 5,Aries 4B,Scorpio Alt,11,10,9
Capricorn 5,Aries Alt,Scorpio 6,13,11,8
Capricorn 5,Aries Alt,Scorpio 4A,12,8,8
Capricorn 5,Aries Alt,Scorpio 4B,11,15,15
Capricorn 5,Aries Alt,Scorpio Alt,11,11,8
Capricorn 4A,Aries 6,Scorpio 6,14,11,10
Capricorn 4A,Aries 6,Scorpio 4A,13,11,10
Capricorn 4A,Aries 6,Scorpio 4B,12,10,10
Capricorn 4A,Aries 6,Scorpio Alt,12,11,10
Capricorn 4A,Aries 5,Scorpio 6,13,6,8
Capricorn 4A,Aries 5,Scorpio 4A,12,6,6
Capricorn 4A,Aries 5,Scorpio 4B,11,15,13
Capricorn 4A,Aries 5,Scorpio Alt,11,6,9
Capricorn 4A,Aries 4A,Scorpio 6,13,8,8
Capricorn 4A,Aries 4A,Scorpio 4A,12,6,8
Capricorn 4A,Aries 4A,Scorpio 4B,11,10,10
Capricorn 4A,Aries 4A,Scorpio Alt,11,6,8
Capricorn 4A,Aries 4B,Scorpio 6,12,7,9
Capricorn 4A,Aries 4B,Scorpio 4A,11,7,7
Capricorn 4A,Aries 4B,Scorpio 4B,10,9,9
Capricorn 4A,Aries 4B,Scorpio Alt,10,7,8
Capricorn 4A,Aries Alt,Scorpio 6,12,10,10
Capricorn 4A,Aries Alt,Scorpio 4A,11,8,7
Capricorn 4A,Aries Alt,Scorpio 4B,10,10,10
Capricorn 4A,Aries Alt,Scorpio Alt,10,8,8
Capricorn 4B,Aries 6,Scorpio 6,14,9,10
Capricorn 4B,Aries 6,Scorpio 4A,13,9,8
Capricorn 4B,Aries 6,Scorpio 4B,12,8,8
Capricorn 4B,Aries 6,Scorpio Alt,12,9,10
Capricorn 4B,Aries 5,Scorpio 6,13,10,10
Capricorn 4B,Aries 5,Scorpio 4A,12,10,10
Capricorn 4B,Aries 5,Scorpio Alt,11,10,10
Capricorn 4B,Aries 4A,Scorpio 6,13,9,10
Capricorn 4B,Aries 4A,Scorpio 4A,12,9,9
Capricorn 4B,Aries 4A,Scorpio Alt,11,9,10
Capricorn 4B,Aries 4B,Scorpio 6,12,10,9
Capricorn 4B,Aries 4B,Scorpio 4A,11,9,9
Capricorn 4B,Aries 4B,Scorpio 4B,10,12,10
Capricorn 4B,Aries 4B,Scorpio Alt,10,9,9
Capricorn 4B,Aries Alt,Scorpio 6,12,10,11
Capricorn 4B,Aries Alt,Scorpio 4A,11,10,10
Capricorn 4B,Aries Alt,Scorpio 4B,10,12,10
Capricorn 4B,Aries Alt,Scorpio Alt,10,10,10
Capricorn Alt,Aries 6,Scorpio 6,13,9,8
Capricorn Alt,Aries 6,Scorpio 4A,12,9,8
Capricorn Alt,Aries 6,Scorpio 4B,11,8,8
Capricorn Alt,Aries 6,Scorpio Alt,11,9,8
Capricorn Alt,Aries 5,Scorpio 6,12,6,6
Capricorn Alt,Aries 5,Scorpio 4A,11,6,6
Capricorn Alt,Aries 5,Scorpio Alt,10,6,6
Capricorn Alt,Aries 4A,Scorpio 6,12,8,8
Capricorn Alt,Aries 4A,Scorpio 4A,11,8,8
Capricorn Alt,Aries 4A,Scorpio Alt,10,8,8
Capricorn Alt,Aries 4B,Scorpio 6,11,7,6
Capricorn Alt,Aries 4B,Scorpio 4A,10,6,6
Capricorn Alt,Aries 4B,Scorpio 4B,9,10,8
Capricorn Alt,Aries 4B,Scorpio Alt,9,6,6
Capricorn Alt,Aries Alt,Scorpio 6,11,6,7
Capricorn Alt,Aries Alt,Scorpio 4A,10,7,7
Capricorn Alt,Aries Alt,Scorpio 4B,9,10,10
Capricorn Alt,Aries Alt,Scorpio Alt,9,6,7
Capricorn 6,Aries 6,Sagittarius 5,14,14,14
Capricorn 6,Aries 6,Sagittarius Alt,12,12,12
Capricorn 6,Aries 5,Sagittarius 5,13,15,13
Capricorn 6,Aries 5,Sagittarius Alt,11,14,11
Capricorn 6,Aries 4A,Sagittarius 5,13,26,23
Capricorn 6,Aries 4A,Sagittarius Alt,11,22,19
Capricorn 6,Aries 4B,Sagittarius 5,12,15,15
Capricorn 6,Aries 4B,Sagittarius Alt,10,14,13
Capricorn 6,Aries Alt,Sagittarius 5,12,16,15
Capricorn 6,Aries Alt,Sagittarius Alt,10,15,14
Capricorn 5,Aries 6,Sagittarius 5,14,12,18
Capricorn 5,Aries 6,Sagittarius Alt,12,8,14
Capricorn 5,Aries 5,Sagittarius 5,13,13,14
Capricorn 5,Aries 5,Sagittarius Alt,11,9,12
Capricorn 5,Aries 4A,Sagittarius 5,13,19,17
Capricorn 5,Aries 4A,Sagittarius Alt,11,14,14
Capricorn 5,Aries 4B,Sagittarius 5,12,14,16
Capricorn 5,Aries 4B,Sagittarius Alt,10,10,10
Capricorn 5,Aries Alt,Sagittarius 5,12,15,16
Capricorn 5,Aries Alt,Sagittarius Alt,10,11,12
Capricorn 4A,Aries 6,Sagittarius 5,13,14,14
Capricorn 4A,Aries 6,Sagittarius Alt,11,12,12
Capricorn 4A,Aries 5,Sagittarius 5,12,13,12
Capricorn 4A,Aries 5,Sagittarius Alt,10,9,10
Capricorn 4A,Aries 4A,Sagittarius 5,12,20,20
Capricorn 4A,Aries 4A,Sagittarius Alt,10,14,16
Capricorn 4A,Aries 4B,Sagittarius 5,11,13,14
Capricorn 4A,Aries 4B,Sagittarius Alt,9,9,10
Capricorn 4A,Aries Alt,Sagittarius 5,11,13,14
Capricorn 4A,Aries Alt,Sagittarius Alt,9,9,10
Capricorn 4B,Aries 6,Sagittarius 5,13,14,12
Capricorn 4B,Aries 6,Sagittarius Alt,11,10,8
Capricorn 4B,Aries 5,Sagittarius 5,12,15,13
Capricorn 4B,Aries 5,Sagittarius Alt,10,11,12
Capricorn 4B,Aries 4A,Sagittarius 5,12,17,17
Capricorn 4B,Aries 4A,Sagittarius Alt,10,14,13
Capricorn 4B,Aries 4B,Sagittarius 5,11,13,15
Capricorn 4B,Aries 4B,Sagittarius Alt,9,11,11
Capricorn 4B,Aries Alt,Sagittarius 5,11,16,16
Capricorn 4B,Aries Alt,Sagittarius Alt,9,12,12
Capricorn Alt,Aries 6,Sagittarius 5,12,14,14
Capricorn Alt,Aries 6,Sagittarius Alt,10,10,10
Capricorn Alt,Aries 5,Sagittarius 5,11,14,12
Capricorn Alt,Aries 5,Sagittarius Alt,9,9,10
Capricorn Alt,Aries 4A,Sagittarius 5,11,17,19
Capricorn Alt,Aries 4A,Sagittarius Alt,9,14,15
Capricorn Alt,Aries 4B,Sagittarius 5,10,13,14
Capricorn Alt,Aries 4B,Sagittarius Alt,8,11,10
Capricorn Alt,Aries Alt,Sagittarius 5,10,14,14
Capricorn Alt,Aries Alt,Sagittarius Alt,8,10,10
Capricorn 6,Taurus 6,Gemini 6,12,17,20
Capricorn 6,Taurus 6,Gemini 4A,13,22,20
Capricorn 6,Taurus 6,Gemini 4B,11,17,20
Capricorn 6,Taurus 5,Gemini 6,13,12,12
Capricorn 6,Taurus 5,Gemini 4A,14,14,13
Capricorn 6,Taurus 5,Gemini 4B,12,14,15
Capricorn 6,Taurus 4A,Gemini 6,14,13,14
Capricorn 6,Taurus 4A,Gemini 4A,15,15,16
Capricorn 6,Taurus 4A,Gemini 4B,13,16,16
Capricorn 6,Taurus 4B,Gemini 6,13,24,22
Capricorn 6,Taurus 4B,Gemini 4A,14,23,20
Capricorn 6,Taurus 4B,Gemini 4B,12,24,25
Capricorn 6,Taurus Alt,Gemini 6,13,12,12
Capricorn 6,Taurus Alt,Gemini 4A,14,14,14
Capricorn 6,Taurus Alt,Gemini 4B,12,14,15
Capricorn 5,Taurus 6,Gemini 6,12,11,11
Capricorn 5,Taurus 6,Gemini 5,12,23,16
Capricorn 5,Taurus 6,Gemini 4A,13,20,17
Capricorn 5,Taurus 6,Gemini 4B,11,9,11
Capricorn 5,Taurus 6,Gemini Alt,12,19,19
Capricorn 5,Taurus 5,Gemini 6,13,10,10
Capricorn 5,Taurus 5,Gemini 5,13,22,18
Capricorn 5,Taurus 5,Gemini 4A,14,16,14
Capricorn 5,Taurus 5,Gemini 4B,12,10,11
Capricorn 5,Taurus 5,Gemini Alt,13,21,22
Capricorn 5,Taurus 4A,Gemini 6,14,10,11
Capricorn 5,Taurus 4A,Gemini 5,14,22,18
Capricorn 5,Taurus 4A,Gemini 4A,15,16,16
Capricorn 5,Taurus 4A,Gemini 4B,13,10,11
Capricorn 5,Taurus 4A,Gemini Alt,14,19,21
Capricorn 5,Taurus 4B,Gemini 6,13,14,13
Capricorn 5,Taurus 4B,Gemini 5,13,26,22
Capricorn 5,Taurus 4B,Gemini 4A,14,20,19
Capricorn 5,Taurus 4B,Gemini 4B,12,14,13
Capricorn 5,Taurus 4B,Gemini Alt,13,21,23
Capricorn 5,Taurus Alt,Gemini 6,13,10,10
Capricorn 5,Taurus Alt,Gemini 5,13,22,18
Capricorn 5,Taurus Alt,Gemini 4A,14,15,16
Capricorn 5,Taurus Alt,Gemini 4B,12,10,11
Capricorn 5,Taurus Alt,Gemini Alt,13,19,21
Capricorn 4A,Taurus 6,Gemini 6,11,10,11
Capricorn 4A,Taurus 6,Gemini 5,11,18,16
Capricorn 4A,Taurus 6,Gemini 4A,12,12,12
Capricorn 4A,Taurus 6,Gemini 4B,10,9,10
Capricorn 4A,Taurus 6,Gemini Alt,11,18,19
Capricorn 4A,Taurus 5,Gemini 6,12,10,10
Capricorn 4A,Taurus 5,Gemini 5,12,19,18
Capricorn 4A,Taurus 5,Gemini 4A,13,10,10
Capricorn 4A,Taurus 5,Gemini 4B,11,11,11
Capricorn 4A,Taurus 5,Gemini Alt,12,19,18
Capricorn 4A,Taurus 4A,Gemini 6,13,10,12
Capricorn 4A,Taurus 4A,Gemini 5,13,21,18
Capricorn 4A,Taurus 4A,Gemini 4A,14,12,12
Capricorn 4A,Taurus 4A,Gemini 4B,12,11,12
Capricorn 4A,Taurus 4A,Gemini Alt,13,19,19
Capricorn 4A,Taurus 4B,Gemini 6,12,12,14
Capricorn 4A,Taurus 4B,Gemini 5,12,22,21
Capricorn 4A,Taurus 4B,Gemini 4A,13,14,14
Capricorn 4A,Taurus 4B,Gemini 4B,11,13,13
Capricorn 4A,Taurus 4B,Gemini Alt,12,19,22
Capricorn 4A,Taurus Alt,Gemini 6,12,10,10
Capricorn 4A,Taurus Alt,Gemini 5,12,19,18
Capricorn 4A,Taurus Alt,Gemini 4A,13,12,11
Capricorn 4A,Taurus Alt,Gemini 4B,11,11,11
Capricorn 4A,Taurus Alt,Gemini Alt,12,19,20
Capricorn 4B,Taurus 6,Gemini 6,11,11,11
Capricorn 4B,Taurus 6,Gemini 5,11,26,20
Capricorn 4B,Taurus 6,Gemini 4A,12,14,16
Capricorn 4B,Taurus 6,Gemini 4B,10,10,10
Capricorn 4B,Taurus 6,Gemini Alt,11,20,23
Capricorn 4B,Taurus 5,Gemini 6,12,11,11
Capricorn 4B,Taurus 5,Gemini 5,12,23,20
Capricorn 4B,Taurus 5,Gemini 4A,13,13,14
Capricorn 4B,Taurus 5,Gemini 4B,11,11,10
Capricorn 4B,Taurus 5,Gemini Alt,12,20,22
Capricorn 4B,Taurus 4A,Gemini 6,13,11,12
Capricorn 4B,Taurus 4A,Gemini 5,13,26,23
Capricorn 4B,Taurus 4A,Gemini 4A,14,14,14
Capricorn 4B,Taurus 4A,Gemini 4B,12,11,11
Capricorn 4B,Taurus 4A,Gemini Alt,13,21,22
Capricorn 4B,Taurus 4B,Gemini 6,12,14,17
Capricorn 4B,Taurus 4B,Gemini 5,12,32,29
Capricorn 4B,Taurus 4B,Gemini 4A,13,20,22
Capricorn 4B,Taurus 4B,Gemini 4B,11,14,16
Capricorn 4B,Taurus 4B,Gemini Alt,12,29,30
Capricorn 4B,Taurus Alt,Gemini 6,12,11,11
Capricorn 4B,Taurus Alt,Gemini 5,12,25,20
Capricorn 4B,Taurus Alt,Gemini 4A,13,13,16
Capricorn 4B,Taurus Alt,Gemini 4B,11,11,10
Capricorn 4B,Taurus Alt,Gemini Alt,12,21,23
Capricorn Alt,Taurus 6,Gemini 6,10,9,9
Capricorn Alt,Taurus 6,Gemini 5,10,24,18
Capricorn Alt,Taurus 6,Gemini 4A,11,12,14
Capricorn Alt,Taurus 6,Gemini 4B,9,8,9
Capricorn Alt,Taurus 6,Gemini Alt,10,20,22
Capricorn Alt,Taurus 5,Gemini 6,11,10,9
Capricorn Alt,Taurus 5,Gemini 5,11,21,18
Capricorn Alt,Taurus 5,Gemini 4A,12,10,10
Capricorn Alt,Taurus 5,Gemini 4B,10,10,9
Capricorn Alt,Taurus 5,Gemini Alt,11,18,22
Capricorn Alt,Taurus 4A,Gemini 6,12,9,10
Capricorn Alt,Taurus 4A,Gemini 5,12,24,16
Capricorn Alt,Taurus 4A,Gemini 4A,13,12,12
Capricorn Alt,Taurus 4A,Gemini 4B,11,9,10
Capricorn Alt,Taurus 4A,Gemini Alt,12,19,21
Capricorn Alt,Taurus 4B,Gemini 6,11,12,15
Capricorn Alt,Taurus 4B,Gemini 5,11,32,22
Capricorn Alt,Taurus 4B,Gemini 4A,12,20,22
Capricorn Alt,Taurus 4B,Gemini 4B,10,12,15
Capricorn Alt,Taurus 4B,Gemini Alt,11,27,27
Capricorn Alt,Taurus Alt,Gemini 6,11,10,9
Capricorn Alt,Taurus Alt,Gemini 5,11,21,16
Capricorn Alt,Taurus Alt,Gemini 4A,12,10,12
Capricorn Alt,Taurus Alt,Gemini 4B,10,10,9
Capricorn Alt,Taurus Alt,Gemini Alt,11,18,21
Capricorn 6,Taurus 6,Cancer Alt,10,19,20
Capricorn 6,Taurus 5,Cancer Alt,11,15,14
Capricorn 6,Taurus 4A,Cancer Alt,12,18,16
Capricorn 6,Taurus 4B,Cancer Alt,11,23,23
Capricorn 6,Taurus Alt,Cancer Alt,11,16,14
Capricorn 5,Taurus 6,Cancer 6,13,18,17
Capricorn 5,Taurus 6,Cancer 4B,11,19,19
Capricorn 5,Taurus 6,Cancer Alt,10,19,17
Capricorn 5,Taurus 5,Cancer 6,14,20,17
Capricorn 5,Taurus 5,Cancer 4B,12,22,19
Capricorn 5,Taurus 5,Cancer Alt,11,15,14
Capricorn 5,Taurus 4A,Cancer 6,15,19,18
Capricorn 5,Taurus 4A,Cancer 4B,13,18,19
Capricorn 5,Taurus 4A,Cancer Alt,12,16,16
Capricorn 5,Taurus 4B,Cancer 6,14,23,22
Capricorn 5,Taurus 4B,Cancer 4B,12,22,23
Capricorn 5,Taurus 4B,Cancer Alt,11,20,19
Capricorn 5,Taurus Alt,Cancer 6,14,20,18
Capricorn 5,Taurus Alt,Cancer 4B,12,21,19
Capricorn 5,Taurus Alt,Cancer Alt,11,16,16
Capricorn 4A,Taurus 6,Cancer 6,12,13,14
Capricorn 4A,Taurus 6,Cancer 4B,10,13,18
Capricorn 4A,Taurus 6,Cancer Alt,9,11,14
Capricorn 4A,Taurus 5,Cancer 6,13,14,17
Capricorn 4A,Taurus 5,Cancer 4B,11,16,17
Capricorn 4A,Taurus 5,Cancer Alt,10,11,10
Capricorn 4A,Taurus 4A,Cancer 6,14,16,17
Capricorn 4A,Taurus 4A,Cancer 4B,12,17,19
Capricorn 4A,Taurus 4A,Cancer Alt,11,12,11
Capricorn 4A,Taurus 4B,Cancer 6,13,20,21
Capricorn 4A,Taurus 4B,Cancer 4B,11,19,23
Capricorn 4A,Taurus 4B,Cancer Alt,10,14,13
Capricorn 4A,Taurus Alt,Cancer 6,13,16,15
Capricorn 4A,Taurus Alt,Cancer 4B,11,17,19
Capricorn 4A,Taurus Alt,Cancer Alt,10,12,12
Capricorn 4B,Taurus 6,Cancer 6,12,13,16
Capricorn 4B,Taurus 6,Cancer 4B,10,17,25
Capricorn 4B,Taurus 6,Cancer Alt,9,16,18
Capricorn 4B,Taurus 5,Cancer 6,13,14,16
Capricorn 4B,Taurus 5,Cancer 4B,11,22,20
Capricorn 4B,Taurus 5,Cancer Alt,10,14,12
Capricorn 4B,Taurus 4A,Cancer 6,14,14,16
Capricorn 4B,Taurus 4A,Cancer 4B,12,18,23
Capricorn 4B,Taurus 4A,Cancer Alt,11,16,16
Capricorn 4B,Taurus 4B,Cancer 6,13,22,24
Capricorn 4B,Taurus 4B,Cancer 4B,11,26,31
Capricorn 4B,Taurus 4B,Cancer Alt,10,22,24
Capricorn 4B,Taurus Alt,Cancer 6,13,16,16
Capricorn 4B,Taurus Alt,Cancer 4B,11,22,21
Capricorn 4B,Taurus Alt,Cancer Alt,10,16,14
Capricorn Alt,Taurus 6,Cancer 6,11,13,14
Capricorn Alt,Taurus 6,Cancer 4B,9,17,24
Capricorn Alt,Taurus 6,Cancer Alt,8,14,14
Capricorn Alt,Taurus 5,Cancer 6,12,12,14
Capricorn Alt,Taurus 5,Cancer 4B,10,20,20
Capricorn Alt,Taurus 5,Cancer Alt,9,12,11
Capricorn Alt,Taurus 4A,Cancer 6,13,12,14
Capricorn Alt,Taurus 4A,Cancer 4B,11,16,22
Capricorn Alt,Taurus 4A,Cancer Alt,10,14,14
Capricorn Alt,Taurus 4B,Cancer 6,12,20,22
Capricorn Alt,Taurus 4B,Cancer 4B,10,24,30
Capricorn Alt,Taurus 4B,Cancer Alt,9,22,22
Capricorn Alt,Taurus Alt,Cancer 6,12,12,14
Capricorn Alt,Taurus Alt,Cancer 4B,10,20,20
Capricorn Alt,Taurus Alt,Cancer Alt,9,12,12
Capricorn 6,Taurus 6,Leo 5,12,16,18
Capricorn 6,Taurus 6,Leo 4B,12,13,14
Capricorn 6,Taurus 6,Leo Alt,10,11,12
Capricorn 6,Taurus 5,Leo 5,13,14,14
Capricorn 6,Taurus 5,Leo 4B,13,11,14
Capricorn 6,Taurus 5,Leo Alt,11,12,12
Capricorn 6,Taurus 4A,Leo 5,14,14,16
Capricorn 6,Taurus 4A,Leo 4B,14,14,14
Capricorn 6,Taurus 4A,Leo Alt,12,12,14
Capricorn 6,Taurus 4B,Leo 5,13,22,24
Capricorn 6,Taurus 4B,Leo 4B,13,20,22
Capricorn 6,Taurus 4B,Leo Alt,11,20,21
Capricorn 6,Taurus Alt,Leo 5,13,14,14
Capricorn 6,Taurus Alt,Leo 4B,13,12,14
Capricorn 6,Taurus Alt,Leo Alt,11,13,13
Capricorn 5,Taurus 6,Leo 5,12,9,8
Capricorn 5,Taurus 6,Leo 4B,12,7,10
Capricorn 5,Taurus 6,Leo Alt,10,9,9
Capricorn 5,Taurus 5,Leo 5,13,10,8
Capricorn 5,Taurus 5,Leo 4B,13,8,8
Capricorn 5,Taurus 5,Leo Alt,11,10,10
Capricorn 5,Taurus 4A,Leo 5,14,8,8
Capricorn 5,Taurus 4A,Leo 4B,14,8,10
Capricorn 5,Taurus 4A,Leo Alt,12,9,10
Capricorn 5,Taurus 4B,Leo 5,13,13,10
Capricorn 5,Taurus 4B,Leo 4B,13,12,12
Capricorn 5,Taurus 4B,Leo Alt,11,17,19
Capricorn 5,Taurus Alt,Leo 5,13,10,8
Capricorn 5,Taurus Alt,Leo 4B,13,8,8
Capricorn 5,Taurus Alt,Leo Alt,11,10,10
Capricorn 4A,Taurus 6,Leo 5,11,8,8
Capricorn 4A,Taurus 6,Leo 4B,11,9,8
Capricorn 4A,Taurus 6,Leo Alt,9,8,6
Capricorn 4A,Taurus 5,Leo 5,12,10,10
Capricorn 4A,Taurus 5,Leo 4B,12,10,9
Capricorn 4A,Taurus 5,Leo Alt,10,7,8
Capricorn 4A,Taurus 4A,Leo 5,13,10,10
Capricorn 4A,Taurus 4A,Leo 4B,13,10,8
Capricorn 4A,Taurus 4A,Leo Alt,11,8,10
Capricorn 4A,Taurus 4B,Leo 5,12,12,11
Capricorn 4A,Taurus 4B,Leo 4B,12,11,12
Capricorn 4A,Taurus 4B,Leo Alt,10,10,11
Capricorn 4A,Taurus Alt,Leo 5,12,10,10
Capricorn 4A,Taurus Alt,Leo 4B,12,10,10
Capricorn 4A,Taurus Alt,Leo Alt,10,9,8
Capricorn 4B,Taurus 6,Leo 5,11,8,8
Capricorn 4B,Taurus 6,Leo 4B,11,9,9
Capricorn 4B,Taurus 6,Leo Alt,9,10,8
Capricorn 4B,Taurus 5,Leo 5,12,8,8
Capricorn 4B,Taurus 5,Leo 4B,12,10,9
Capricorn 4B,Taurus 5,Leo Alt,10,10,10
Capricorn 4B,Taurus 4A,Leo 5,13,8,10
Capricorn 4B,Taurus 4A,Leo 4B,13,10,9
Capricorn 4B,Taurus 4A,Leo Alt,11,8,10
Capricorn 4B,Taurus 4B,Leo 5,12,12,14
Capricorn 4B,Taurus 4B,Leo 4B,12,12,15
Capricorn 4B,Taurus 4B,Leo Alt,10,16,16
Capricorn 4B,Taurus Alt,Leo 5,12,8,8
Capricorn 4B,Taurus Alt,Leo 4B,12,10,9
Capricorn 4B,Taurus Alt,Leo Alt,10,8,11
Capricorn Alt,Taurus 6,Leo 5,10,6,6
Capricorn Alt,Taurus 6,Leo 4B,10,7,8
Capricorn Alt,Taurus 6,Leo Alt,8,11,9
Capricorn Alt,Taurus 5,Leo 5,11,8,6
Capricorn Alt,Taurus 5,Leo 4B,11,8,8
Capricorn Alt,Taurus 5,Leo Alt,9,9,9
Capricorn Alt,Taurus 4A,Leo 5,12,6,8
Capricorn Alt,Taurus 4A,Leo 4B,12,8,8
Capricorn Alt,Taurus 4A,Leo Alt,10,7,8
Capricorn Alt,Taurus 4B,Leo 5,11,10,12
Capricorn Alt,Taurus 4B,Leo 4B,11,10,14
Capricorn Alt,Taurus 4B,Leo Alt,9,16,16
Capricorn Alt,Taurus Alt,Leo 5,11,8,6
Capricorn Alt,Taurus Alt,Leo 4B,11,8,8
Capricorn Alt,Taurus Alt,Leo Alt,9,10,11
Capricorn 5,Taurus 6,Virgo 6,14,20,20
Capricorn 5,Taurus 6,Virgo 4A,12,23,19
Capricorn 5,Taurus 6,Virgo Alt,10,16,15
Capricorn 5,Taurus 5,Virgo 6,15,22,24
Capricorn 5,Taurus 5,Virgo 4A,13,21,19
Capricorn 5,Taurus 5,Virgo Alt,11,16,15
Capricorn 5,Taurus 4A,Virgo 6,16,18,22
Capricorn 5,Taurus 4A,Virgo 4A,14,23,21
Capricorn 5,Taurus 4A,Virgo Alt,12,16,14
Capricorn 5,Taurus 4B,Virgo 6,15,22,25
Capricorn 5,Taurus 4B,Virgo 4A,13,27,24
Capricorn 5,Taurus 4B,Virgo Alt,11,20,22
Capricorn 5,Taurus Alt,Virgo 6,15,22,24
Capricorn 5,Taurus Alt,Virgo 4A,13,23,21
Capricorn 5,Taurus Alt,Virgo Alt,11,16,16
Capricorn 4A,Taurus 6,Virgo 6,13,12,18
Capricorn 4A,Taurus 6,Virgo 4A,11,20,18
Capricorn 4A,Taurus 6,Virgo Alt,9,14,15
Capricorn 4A,Taurus 5,Virgo 6,14,18,20
Capricorn 4A,Taurus 5,Virgo 4A,12,18,18
Capricorn 4A,Taurus 5,Virgo Alt,10,16,16
Capricorn 4A,Taurus 4A,Virgo 6,15,16,20
Capricorn 4A,Taurus 4A,Virgo 4A,13,18,19
Capricorn 4A,Taurus 4A,Virgo Alt,11,16,15
Capricorn 4A,Taurus 4B,Virgo 6,14,22,22
Capricorn 4A,Taurus 4B,Virgo 4A,12,23,22
Capricorn 4A,Taurus 4B,Virgo Alt,10,16,19
Capricorn 4A,Taurus Alt,Virgo 6,14,18,20
Capricorn 4A,Taurus Alt,Virgo 4A,12,20,19
Capricorn 4A,Taurus Alt,Virgo Alt,10,16,18
Capricorn 4B,Taurus 6,Virgo 6,13,18,24
Capricorn 4B,Taurus 6,Virgo 4A,11,17,17
Capricorn 4B,Taurus 6,Virgo Alt,9,16,17
Capricorn 4B,Taurus 5,Virgo 6,14,22,20
Capricorn 4B,Taurus 5,Virgo 4A,12,19,17
Capricorn 4B,Taurus 5,Virgo Alt,10,16,16
Capricorn 4B,Taurus 4A,Virgo 6,15,20,22
Capricorn 4B,Taurus 4A,Virgo 4A,13,20,17
Capricorn 4B,Taurus 4A,Virgo Alt,11,17,17
Capricorn 4B,Taurus 4B,Virgo 6,14,28,30
Capricorn 4B,Taurus 4B,Virgo 4A,12,28,23
Capricorn 4B,Taurus 4B,Virgo Alt,10,25,23
Capricorn 4B,Taurus Alt,Virgo 6,14,22,22
Capricorn 4B,Taurus Alt,Virgo 4A,12,20,17
Capricorn 4B,Taurus Alt,Virgo Alt,10,17,17
Capricorn Alt,Taurus 6,Virgo 6,12,18,22
Capricorn Alt,Taurus 6,Virgo 4A,10,17,16
Capricorn Alt,Taurus 6,Virgo Alt,8,14,16
Capricorn Alt,Taurus 5,Virgo 6,13,22,20
Capricorn Alt,Taurus 5,Virgo 4A,11,17,16
Capricorn Alt,Taurus 5,Virgo Alt,9,16,16
Capricorn Alt,Taurus 4A,Virgo 6,14,18,20
Capricorn Alt,Taurus 4A,Virgo 4A,12,18,15
Capricorn Alt,Taurus 4A,Virgo Alt,10,15,15
Capricorn Alt,Taurus 4B,Virgo 6,13,26,28
Capricorn Alt,Taurus 4B,Virgo 4A,11,26,21
Capricorn Alt,Taurus 4B,Virgo Alt,9,23,21
Capricorn Alt,Taurus Alt,Virgo 6,13,22,20
Capricorn Alt,Taurus Alt,Virgo 4A,11,17,15
Capricorn Alt,Taurus Alt,Virgo Alt,9,16,15
Capricorn 6,Taurus 6,Libra 6,11,17,20
Capricorn 6,Taurus 6,Libra Alt,10,17,20
Capricorn 6,Taurus 5,Libra 6,12,13,14
Capricorn 6,Taurus 5,Libra Alt,11,13,14
Capricorn 6,Taurus 4A,Libra 6,13,16,16
Capricorn 6,Taurus 4A,Libra Alt,12,16,16
Capricorn 6,Taurus 4B,Libra 6,12,21,23
Capricorn 6,Taurus 4B,Libra Alt,11,21,23
Capricorn 6,Taurus Alt,Libra 6,12,14,14
Capricorn 6,Taurus Alt,Libra Alt,11,14,14
Capricorn 5,Taurus 6,Libra 6,11,18,16
Capricorn 5,Taurus 6,Libra 4A,13,18,18
Capricorn 5,Taurus 6,Libra Alt,10,18,16
Capricorn 5,Taurus 5,Libra 6,12,15,16
